,log2fold,pval_adj
SEC24B,0.7083643674850464,1.0
PPP2R3C,1.0162357091903687,1.0
GPR82,2.2247023582458496,1.0
UCK1,2.2247023582458496,1.0
MYH9,0.4331812858581543,1.0
GLCCI1,0.9154252409934998,1.0
RORA,0.304563045501709,1.0
ZDHHC18,1.2124950885772705,1.0
SEC24C,1.2124950885772705,1.0
CLTC,0.7467973232269287,1.0
NHS,5.413678169250488,1.0
TIMM17A,0.5900640487670898,1.0
TAP1,0.5203965902328491,1.0
NCOA5,1.5247156620025635,1.0
SEC14L2,1.5247156620025635,1.0
WDR83,1.5247156620025635,1.0
PTGR2,4.902177333831787,1.0
LINC00847,4.902177333831787,1.0
TM9SF1,1.660089373588562,1.0
TAPBPL,0.9740083813667297,1.0
MIAT,2.0521600246429443,1.0
ARL17B,2.1213595867156982,1.0
IGF2R,0.8935779333114624,1.0
UNG,2.1213595867156982,1.0
SPATA13,0.7790007591247559,1.0
MRRF,2.1213595867156982,1.0
PRPS1,0.6127007007598877,1.0
OSTF1,0.7629507184028625,1.0
ATF5,0.8349065780639648,1.0
ARFGAP3,0.6185375452041626,1.0
FBXO7,0.45610857009887695,1.0
RPRD1B,0.7951855659484863,1.0
REPS1,0.690824568271637,1.0
DHPS,0.7779330015182495,1.0
BTBD1,0.7082172632217407,1.0
MIF,0.20980186760425568,1.0
KANSL1,0.6774294972419739,1.0
WBP1,0.6885219812393188,1.0
TRAF1,0.3611964285373688,1.0
IRF3,1.0015591382980347,1.0
ALKBH6,1.5777020454406738,1.0
DIABLO,1.5777020454406738,1.0
CD99,0.4198072850704193,1.0
SLC16A7,1.1365439891815186,1.0
PRCC,0.739056408405304,1.0
MMS19,1.4172120094299316,1.0
ARFGAP2,0.6675013899803162,1.0
DAP3,0.5207735300064087,1.0
PSMB4,0.5654146671295166,1.0
EMC4,0.8851820826530457,1.0
HADHA,0.5409901738166809,1.0
CBLL1,0.712906002998352,1.0
CBX3,0.5028903484344482,1.0
STXBP2,0.6019043922424316,1.0
HIST1H3H,1.2013704776763916,1.0
STXBP4,1.5261553525924683,1.0
SLC49A4,1.3661636114120483,1.0
GNPAT,1.185128092765808,1.0
ACIN1,0.4858442544937134,1.0
N4BP1,0.4466816186904907,1.0
DIAPH1,0.4724480211734772,1.0
CARD11,0.9083660840988159,1.0
YKT6,0.8081066608428955,1.0
PFDN1,0.9087819457054138,1.0
YDJC,1.4857072830200195,1.0
SAMD4B,1.2480441331863403,1.0
NT5C3B,1.4857072830200195,1.0
LINC00910,1.859212875366211,1.0
OGT,0.49380213022232056,1.0
MRPL23,1.4857072830200195,1.0
ATP2A2,0.6161388754844666,1.0
SOS2,0.5375100374221802,1.0
VAPB,1.4762834310531616,1.0
SLC25A4,4.291804790496826,1.0
SLC10A3,2.0521600246429443,1.0
PPA1,0.3783417344093323,1.0
COX11,1.1473499536514282,1.0
GFI1,0.9469173550605774,1.0
SRSF3,0.3481510281562805,1.0
LRRC28,1.4323651790618896,1.0
VEGFB,3.899571180343628,1.0
CCDC25,1.4323651790618896,1.0
AP4B1,1.4323651790618896,1.0
PRKAR1B,1.0015591382980347,1.0
COL9A2,1.211756706237793,1.0
OSBPL3,1.017289161682129,1.0
COMMD6,0.39328253269195557,1.0
MID1IP1,0.6228887438774109,1.0
TMEM101,1.9597803354263306,1.0
CALM3,0.3610428273677826,1.0
DENND1B,1.0343077182769775,1.0
SLC43A3,1.9597803354263306,1.0
FRA10AC1,1.9597803354263306,1.0
RABIF,0.9361486434936523,1.0
CYBC1,0.9367421865463257,1.0
TEX264,1.5409513711929321,1.0
GUCD1,1.637040138244629,1.0
STYX,1.1104589700698853,1.0
DIS3,0.6424660682678223,1.0
CEP44,1.3452677726745605,1.0
TNPO3,0.8900989294052124,1.0
SS18,0.9740083813667297,1.0
RYBP,0.4285016357898712,1.0
OLA1,0.48325228691101074,1.0
CUL5,0.6593238115310669,1.0
RTCA,1.042040228843689,1.0
RALGDS,0.5442163944244385,1.0
SPPL3,0.7914671897888184,1.0
ZCCHC7,0.7914671897888184,1.0
HMHB1,0.9083660840988159,1.0
GRAP2,0.6951159238815308,1.0
BUD31,0.3183056712150574,1.0
RBM27,0.439322292804718,1.0
CFL1,0.21365851163864136,1.0
LAMTOR1,0.8747637867927551,1.0
PUM2,0.5029605031013489,1.0
ARHGAP31,2.068235158920288,1.0
TMSB10,0.24657900631427765,1.0
NAA50,0.5375687479972839,1.0
RGL4,1.44185471534729,1.0
POLK,1.408178687095642,1.0
RAB8B,0.3334878981113434,1.0
WASHC1,0.6257680654525757,1.0
MTR,0.9092323184013367,1.0
CUL2,0.9819634556770325,1.0
PRRC2B,0.8011419773101807,1.0
CRBN,0.7085123062133789,1.0
AL158152.1,1.984686255455017,1.0
SERTAD3,1.984686255455017,1.0
TNS3,4.025054454803467,1.0
RNF40,0.8804790377616882,1.0
TANK,0.16496899724006653,1.0
HNRNPH2,0.7654072642326355,1.0
TRAPPC2L,0.6706328392028809,1.0
MZT2A,0.5442585349082947,1.0
SLC30A9,1.1076457500457764,1.0
CENPC,0.33925381302833557,1.0
ITGB1,0.8791931867599487,1.0
ARMC1,1.8975378274917603,1.0
ST3GAL1,0.8672267198562622,1.0
PRAG1,3.519942283630371,1.0
ANKRD11,0.4090106189250946,1.0
PRELID3B,0.506009042263031,1.0
ANXA1,0.6444336771965027,1.0
SDCBP2-AS1,1.8975378274917603,1.0
DCTN4,0.6046212911605835,1.0
EEF1AKNMT,3.3120007514953613,1.0
MAPK14,1.2120122909545898,1.0
RPA2,1.3452677726745605,1.0
GBA2,3.3120007514953613,1.0
EPS15L1,1.3452677726745605,1.0
MAFG,3.3120007514953613,1.0
ZNF518A,3.3120007514953613,1.0
EGLN3,1.7190309762954712,1.0
PPM1G,0.3633841872215271,1.0
CASC4,0.8593862652778625,1.0
RNGTT,1.0359240770339966,1.0
SMNDC1,0.5655726194381714,1.0
RBMXL1,1.4558576345443726,1.0
AK2,0.7116167545318604,1.0
CCL20,0.9394860863685608,1.0
LSM4,0.8317727446556091,1.0
SDHB,0.5738321542739868,1.0
RIC1,1.179064154624939,1.0
HDAC2,0.9279658794403076,1.0
TIAM2,0.7185068130493164,1.0
RTN3,0.5558797121047974,1.0
SBNO2,1.1174325942993164,1.0
PIK3R5,0.7381396293640137,1.0
TRIP12,0.4834347665309906,1.0
HSPB1,0.3611050844192505,1.0
DNPEP,1.0146362781524658,1.0
SLC35B1,1.0146362781524658,1.0
PCED1B,0.9148949384689331,1.0
ANKZF1,1.9281110763549805,1.0
UBR2,0.5821528434753418,1.0
RASGRP2,1.9281110763549805,1.0
ST6GALNAC4,1.9281110763549805,1.0
NFKBIL1,1.9281110763549805,1.0
GOLGA1,2.0394022464752197,1.0
HSD17B10,0.6926955580711365,1.0
HSD17B7,1.3619290590286255,1.0
CHCHD10,0.8966223001480103,1.0
APOBEC3C,0.9016240239143372,1.0
ZNF721,0.5975829362869263,1.0
ZFAND2B,1.0117863416671753,1.0
TERF1,0.7810224890708923,1.0
RELA,0.5799788236618042,1.0
MGLL,1.8518275022506714,1.0
CNPY3,0.8441482782363892,1.0
XPR1,0.5313679575920105,1.0
SECISBP2L,0.4548567533493042,1.0
UBE2E1,0.7563765048980713,1.0
SUCLG2,1.3170229196548462,1.0
ATF7,1.3105207681655884,1.0
MIF4GD,1.3105207681655884,1.0
CEP95,0.7006521224975586,1.0
RALB,1.3105207681655884,1.0
HDGFL2,1.3170229196548462,1.0
CGAS,0.8019223809242249,1.0
PAFAH1B1,0.46947216987609863,1.0
CPD,0.5055958032608032,1.0
TMEM14A,1.7574137449264526,1.0
EXT2,1.7574137449264526,1.0
COA5,1.7574137449264526,1.0
RPA1,1.7574137449264526,1.0
NXT2,1.7574137449264526,1.0
UBXN11,1.7574137449264526,1.0
ATG5,0.5004357695579529,1.0
VPS72,1.7574137449264526,1.0
RAB11FIP1,0.4819115400314331,1.0
SNAP29,1.000322699546814,1.0
ZNF431,1.093634009361267,1.0
AURKAIP1,0.4892525374889374,1.0
FNDC9,2.8943536281585693,1.0
MRPS11,1.2628417015075684,1.0
PATL2,1.2628417015075684,1.0
EBAG9,1.2628417015075684,1.0
TTC28-AS1,2.8943536281585693,1.0
PTPN7,0.42353546619415283,1.0
STAP1,2.8943536281585693,1.0
PDE3A,2.8943536281585693,1.0
CALCOCO2,0.5740067362785339,1.0
FBXW5,0.5403291583061218,1.0
FASTKD1,1.5902225971221924,1.0
ZNF264,1.6811301708221436,1.0
CD101,1.6292606592178345,1.0
TGFBR2,0.3978860378265381,1.0
HSPE1,0.09287912398576736,1.0
ARMCX3,0.6486897468566895,1.0
ADD1,0.5860154628753662,1.0
MAEA,0.8417119979858398,1.0
FARP2,0.9904749989509583,1.0
MRPL10,0.9904749989509583,1.0
PLP2,0.9904749989509583,1.0
LMNB1,1.2165921926498413,1.0
VTA1,0.8831886053085327,1.0
ZNF106,0.5581905841827393,1.0
PLEKHJ1,0.953271210193634,1.0
ZNF100,1.6085290908813477,1.0
PIN1,0.5732186436653137,1.0
AC087854.1,1.6085290908813477,1.0
MTHFD2,0.3552318513393402,1.0
GADD45A,0.391131728887558,1.0
RSU1,0.7732148170471191,1.0
SRGAP2,1.2985866069793701,1.0
LDHA,0.26290464401245117,1.0
G0S2,0.766200065612793,1.0
MSMO1,1.7999579906463623,1.0
HSBP1L1,1.7999579906463623,1.0
TOM1,1.09307062625885,1.0
MRPS36,0.5781460404396057,1.0
ADAR,0.5253863334655762,1.0
RPS2,0.14145831763744354,1.0
JAK3,0.5454140305519104,1.0
RECQL,0.8963830471038818,1.0
TMUB1,0.5403291583061218,1.0
SQSTM1,0.28360071778297424,1.0
CKS2,0.5748522281646729,1.0
RPF2,1.8410481214523315,1.0
DPP9,0.8907113075256348,1.0
AIMP1,0.5559384822845459,1.0
CXorf38,1.7297569513320923,1.0
ARL5B,1.7297569513320923,1.0
ZNF107,0.7006556987762451,1.0
PCGF5,0.4511382579803467,1.0
MIA2,0.8186596632003784,1.0
CLIC1,0.3055630922317505,1.0
NOA1,0.9242837429046631,1.0
CTNNBL1,1.0624663829803467,1.0
PLAAT4,0.42195776104927063,1.0
RRBP1,1.2431455850601196,1.0
KIF21A,0.9967667460441589,1.0
YTHDC1,0.3806980848312378,1.0
HNRNPL,0.3462704122066498,1.0
IAH1,0.7885954976081848,1.0
SYTL1,0.7519301176071167,1.0
SYNRG,0.7829648852348328,1.0
CHD8,0.48982927203178406,1.0
SIK3,0.2709157168865204,1.0
AC092580.2,1.2298851013183594,1.0
SCRN2,1.2298851013183594,1.0
NFU1,1.2298851013183594,1.0
TBXAS1,0.6250415444374084,1.0
EVI2A,0.5576905012130737,1.0
ASB3,0.903489887714386,1.0
VAMP5,0.5070458054542542,1.0
PDCD4,0.29857635498046875,1.0
EIF4E3,1.6292606592178345,1.0
AL158207.2,1.6292606592178345,1.0
GLMP,1.6292606592178345,1.0
PUM1,0.4583638608455658,1.0
FHOD1,1.6292606592178345,1.0
ZNHIT6,1.6292606592178345,1.0
GBP2,0.3315616846084595,1.0
RFC2,1.6292606592178345,1.0
GZMA,2.5238242149353027,1.0
DHX29,1.0377157926559448,1.0
DLD,1.0377157926559448,1.0
RBM34,0.9666764140129089,1.0
NFIL3,0.712023913860321,1.0
MT1E,2.616608142852783,1.0
TMEM87B,1.184597134590149,1.0
ZNF84,1.184597134590149,1.0
LANCL1,2.5698142051696777,1.0
LINC01281,1.184597134590149,1.0
SMIM20,1.184597134590149,1.0
CXXC1,1.184597134590149,1.0
ZNF575,2.5698142051696777,1.0
SSR3,0.45847025513648987,1.0
CPSF1,1.184597134590149,1.0
RAPGEF1,0.4050181806087494,1.0
SHKBP1,0.5436026453971863,1.0
CDK5RAP2,1.2985866069793701,1.0
MATK,0.7265760898590088,1.0
ZNF638,0.6238271594047546,1.0
IL18RAP,1.559059500694275,1.0
CEP250,1.559059500694275,1.0
SRPK2,0.4495595395565033,1.0
UCHL3,1.559059500694275,1.0
ARHGAP9,0.4838121831417084,1.0
DUSP12,1.0712964534759521,1.0
TMEM184C,1.0712964534759521,1.0
ZNRD1,0.49049416184425354,1.0
SEC24A,0.6542657613754272,1.0
XBP1,0.3433600664138794,1.0
AC090971.2,2.4086666107177734,1.0
SQLE,0.831527829170227,1.0
SUPT7L,0.5758245587348938,1.0
BMPR2,0.8881145119667053,1.0
ATP5ME,0.33647283911705017,1.0
LINC00271,0.8387840986251831,1.0
BTD,0.8218502998352051,1.0
PCID2,1.1405961513519287,1.0
HPS6,1.1405961513519287,1.0
ASF1A,0.7473939657211304,1.0
ATP5MG,0.16209621727466583,1.0
CCNB1IP1,1.110116958618164,1.0
TTC19,0.6016277074813843,1.0
STRIP1,0.8607345819473267,1.0
ERO1A,1.1405961513519287,1.0
IER5,0.5411041975021362,1.0
ERAP2,1.4919781684875488,1.0
MRPS9,1.4461251497268677,1.0
SUCLA2,1.2554539442062378,1.0
LTBP4,1.2554539442062378,1.0
DRG2,1.2554539442062378,1.0
C5orf15,1.4919781684875488,1.0
CHURC1,0.4977776110172272,1.0
CD4,0.48259350657463074,1.0
HS2ST1,1.041101098060608,1.0
TMEM106C,1.6818571090698242,1.0
FCHSD1,1.6818571090698242,1.0
PUF60,0.3823907673358917,1.0
STX8,0.7701600790023804,1.0
LRCH3,0.6758987307548523,1.0
DHX30,0.9529181718826294,1.0
CREB1,1.0669804811477661,1.0
OTUD6B-AS1,1.2134860754013062,1.0
EBI3,0.5701149702072144,1.0
AHI1,0.4791676104068756,1.0
TBC1D5,0.6725203394889832,1.0
ZFP91,0.5264177322387695,1.0
GPHN,0.8436478972434998,1.0
DYNLT3,0.7514356374740601,1.0
CREB3,0.9432291984558105,1.0
MRPS30,0.46026116609573364,1.0
RSBN1,0.48311734199523926,1.0
R3HDM1,1.1726197004318237,1.0
MACO1,0.7476348876953125,1.0
IKZF1,0.5434404015541077,1.0
ZNF529,0.8698092103004456,1.0
MIR181A1HG,0.7508804798126221,1.0
PTPN23,2.512108564376831,1.0
VASP,0.3781931400299072,1.0
MED19,0.5627044439315796,1.0
TALDO1,0.48259350657463074,1.0
FASLG,1.5117251873016357,1.0
ANKRD44,0.43637216091156006,1.0
RAB28,0.8218502998352051,1.0
USP48,0.598630428314209,1.0
MARK2,1.5111596584320068,1.0
LINC00893,1.5111596584320068,1.0
AC026979.2,0.7103232741355896,1.0
RFWD3,1.5111596584320068,1.0
MED16,1.5111596584320068,1.0
UBE2J1,0.4867256283760071,1.0
CASP2,1.5111596584320068,1.0
CLNS1A,0.7570152282714844,1.0
NMD3,0.9107581973075867,1.0
NDUFB7,0.5156439542770386,1.0
SPAG9,0.34617364406585693,1.0
SELENOS,0.5070376992225647,1.0
CASS4,0.7444049119949341,1.0
PSME1,0.3045118749141693,1.0
PGLYRP2,2.3041670322418213,1.0
FP671120.4,2.3041670322418213,1.0
AL645568.1,2.3041670322418213,1.0
GPATCH11,1.110116958618164,1.0
FO393401.1,2.3041670322418213,1.0
MAP3K13,2.3041670322418213,1.0
TOP1MT,2.3041670322418213,1.0
VPS39,1.110116958618164,1.0
SDCCAG8,1.110116958618164,1.0
CLN6,2.3041670322418213,1.0
STYXL1,1.110116958618164,1.0
FMC1,2.3041670322418213,1.0
PYCARD,0.8082191944122314,1.0
STX10,0.7016077041625977,1.0
SCFD1,0.6982242465019226,1.0
CCDC43,1.4461251497268677,1.0
RUVBL1,1.4461251497268677,1.0
MRPS14,1.4461251497268677,1.0
SNX8,1.4461251497268677,1.0
DENR,0.6057425141334534,1.0
DBI,0.37389978766441345,1.0
KCMF1,0.606379508972168,1.0
INSIG2,2.1684253215789795,1.0
AL365356.1,2.1684253215789795,1.0
AL441992.1,2.1684253215789795,1.0
NOB1,0.7519301176071167,1.0
SETD4,2.1684253215789795,1.0
SOCS5,2.1684253215789795,1.0
GAB3,2.0134496688842773,1.0
TAF7,0.5749251246452332,1.0
TMEM189,0.8789356350898743,1.0
AREG,1.1258119344711304,1.0
RUNX1,0.5242997407913208,1.0
MYO1F,1.1843808889389038,1.0
SLC39A1,1.1843808889389038,1.0
CASP9,1.068149209022522,1.0
TMEM141,1.0390440225601196,1.0
MAGED2,1.1843808889389038,1.0
PHKB,1.068149209022522,1.0
RPL27A,0.30834153294563293,1.0
LIMD2,0.41090112924575806,1.0
CSK,0.5303238034248352,1.0
XAB2,0.6770126819610596,1.0
PCNP,0.44030821323394775,1.0
HMGN3,0.8149564266204834,1.0
BCOR,0.8149564266204834,1.0
RAP1GDS1,0.9227228164672852,1.0
PSMA5,0.5346994400024414,1.0
USPL1,0.8452215790748596,1.0
SNX5,0.4806545078754425,1.0
TMEM43,0.708821713924408,1.0
MRPS16,0.6030573844909668,1.0
TMEM217,1.3238701820373535,1.0
SIAH2-AS1,0.8044782876968384,1.0
PCMT1,0.6240381002426147,1.0
QKI,0.4694158136844635,1.0
NEMF,0.7557581663131714,1.0
ITK,0.37559273838996887,1.0
TAP2,0.4729669392108917,1.0
ASB7,1.5117251873016357,1.0
LINC01278,1.5117251873016357,1.0
SMARCA5,0.36787232756614685,1.0
SPN,0.9617971777915955,1.0
YBX3,1.1547424793243408,1.0
CHMP4A,0.4314816892147064,1.0
NRBP1,0.39680808782577515,1.0
PDLIM5,0.8930846452713013,1.0
TUBA4A,0.3921210765838623,1.0
FYTTD1,0.595781147480011,1.0
RNF24,0.9935075640678406,1.0
VPS28,0.4644484221935272,1.0
TYK2,0.7957652807235718,1.0
ZNF814,2.287101984024048,1.0
TCP1,0.2576214671134949,1.0
SNW1,0.3993251323699951,1.0
MAP2K3,1.0802241563796997,1.0
TBC1D2B,1.1365439891815186,1.0
PDS5B,0.6030573844909668,1.0
PPHLN1,0.4972686171531677,1.0
ACTR2,0.3581024408340454,1.0
ADNP,0.9314358234405518,1.0
CDK7,0.9314358234405518,1.0
PIK3C2B,1.4016191959381104,1.0
ASB8,1.4016191959381104,1.0
CRELD1,1.4016191959381104,1.0
TRIB2,0.5584341883659363,1.0
MRPS26,1.4016191959381104,1.0
SMARCC1,0.6295351982116699,1.0
WASHC3,0.8348396420478821,1.0
UBE2Z,0.43506762385368347,1.0
PTPRN2,0.8567357063293457,1.0
NDUFS3,0.5861879587173462,1.0
CMTM3,1.1558090448379517,1.0
LAGE3,0.7388293147087097,1.0
MIER2,2.079160451889038,1.0
UFL1,1.0390440225601196,1.0
MTA1,2.079160451889038,1.0
SDR39U1,1.0390440225601196,1.0
NCF1,2.079160451889038,1.0
AC008937.2,2.079160451889038,1.0
TUBD1,2.079160451889038,1.0
RNF141,2.079160451889038,1.0
RGS10,0.3260437250137329,1.0
GLIPR2,2.079160451889038,1.0
SNX25,1.010472059249878,1.0
CCDC146,2.079160451889038,1.0
C16orf70,2.079160451889038,1.0
NOTCH1,2.079160451889038,1.0
RFC5,2.079160451889038,1.0
UBL4A,2.079160451889038,1.0
CAMTA1,0.5156143307685852,1.0
FAM78A,2.079160451889038,1.0
GFOD1,1.2679752111434937,1.0
SERTAD2,0.553188145160675,1.0
EZH2,0.4160156846046448,1.0
UBA7,1.341027855873108,1.0
ARHGEF12,1.0532591342926025,1.0
FBXO9,0.9016380906105042,1.0
KLC1,0.6091251969337463,1.0
QARS,0.5618610978126526,1.0
FSD1,26.254573822021484,1.0
MECR,26.254573822021484,1.0
RBM17,0.5823339223861694,1.0
PPP4R3B,0.4842647612094879,1.0
CD3G,0.37731221318244934,1.0
MTMR14,0.6758359670639038,1.0
TRAM1,0.45231932401657104,1.0
CDC42SE1,0.4906276762485504,1.0
SEC11A,0.38181641697883606,1.0
TRPT1,0.708821713924408,1.0
CLEC2B,0.34850290417671204,1.0
MRPS18B,1.1164062023162842,1.0
MTFP1,0.6495945453643799,1.0
SNX14,0.8259605765342712,1.0
ACD,0.8259605765342712,1.0
ATP5PB,0.5028903484344482,1.0
SF3B6,0.3154459297657013,1.0
EIF4E,0.42269575595855713,1.0
FAM13A,0.9710693359375,1.0
MCM7,0.9989233016967773,1.0
MAST4,0.4830947518348694,1.0
SRP9,0.47699886560440063,1.0
HP1BP3,0.3085334897041321,1.0
HECTD4,0.7914671897888184,1.0
UPRT,1.4701539278030396,1.0
XCL2,2.502933979034424,1.0
STMN3,1.4701539278030396,1.0
LSM2,0.6189901828765869,1.0
METTL9,0.8052468299865723,1.0
NUCB1,0.3981441855430603,1.0
DCAF6,0.5561971068382263,1.0
DUSP10,0.31386035680770874,1.0
HMGA1,0.48103028535842896,1.0
RMDN3,1.07797110080719,1.0
HNRNPA2B1,0.11404101550579071,1.0
BOLA3,0.8235661387443542,1.0
TNFRSF14,0.3562278747558594,1.0
NUMB,0.5602535605430603,1.0
ICA1,0.7957652807235718,1.0
TXLNA,0.5364151000976562,1.0
PRR13,0.3222021460533142,1.0
GPR132,0.932634174823761,1.0
SLC9A1,0.9598068594932556,1.0
APOBEC3H,0.9598068594932556,1.0
LSM5,0.5618610978126526,1.0
PEF1,0.6554661989212036,1.0
MT-ND2,0.02271120250225067,1.0
SCP2,0.5338932275772095,1.0
AC007952.4,0.855585515499115,1.0
PHACTR4,1.3744161128997803,1.0
RPS27L,0.39658141136169434,1.0
MYL12B,0.2485344260931015,1.0
PPP1R18,0.6403650045394897,1.0
UQCRH,0.33625271916389465,1.0
ABTB2,1.5515402555465698,1.0
ACTB,0.16854026913642883,1.0
TRERF1,0.6437585949897766,1.0
USP38,0.6900039911270142,1.0
DOCK11,0.8081594109535217,1.0
TASOR,0.9216435551643372,1.0
USP16,0.321963906288147,1.0
DNAJB1,0.3137941062450409,1.0
NFRKB,2.091840982437134,1.0
LONP1,2.091840982437134,1.0
C18orf25,0.6597821712493896,1.0
CD226,0.39680808782577515,1.0
RGS1,0.40584951639175415,1.0
AKAP13,0.18556073307991028,1.0
MED1,0.642729640007019,1.0
LINC-PINT,0.40326207876205444,1.0
NBEAL1,1.010472059249878,1.0
PHF5A,0.5787889957427979,1.0
SMAD2,1.010472059249878,1.0
FAM162A,0.4485394060611725,1.0
AP2M1,0.36639875173568726,1.0
SAMM50,1.010472059249878,1.0
AFAP1L2,2.1213595867156982,1.0
MYB,1.0038139820098877,1.0
SENP6,0.5205221176147461,1.0
ATP5F1C,0.3982905149459839,1.0
TMEM161A,1.2994565963745117,1.0
HIST1H2AM,1.2994565963745117,1.0
DESI1,0.8584770560264587,1.0
BOD1,1.2994565963745117,1.0
HACD3,1.2994565963745117,1.0
PDCD11,1.2994565963745117,1.0
RDX,0.5844600796699524,1.0
SFI1,0.8747637867927551,1.0
HEXD,1.2994565963745117,1.0
BCL2L11,0.7956790924072266,1.0
AC245297.3,1.0890392065048218,1.0
NDUFB9,0.38216739892959595,1.0
MRPL24,0.9710693359375,1.0
YIPF1,1.8838993310928345,1.0
APBB3,1.8838993310928345,1.0
DDI2,1.8838993310928345,1.0
AC016831.1,0.9710693359375,1.0
RNH1,0.41805267333984375,1.0
LPAR6,1.8838993310928345,1.0
MIB1,0.6554654240608215,1.0
MINDY2,0.9710693359375,1.0
SELENOH,0.3957498371601105,1.0
TRAP1,1.8838993310928345,1.0
TRIT1,1.8838993310928345,1.0
HMOX2,0.5650746822357178,1.0
CENPM,1.2427270412445068,1.0
SSBP4,1.2427270412445068,1.0
PHPT1,0.2800765633583069,1.0
SEC61A2,1.2427270412445068,1.0
TMUB2,1.2037187814712524,1.0
COMMD2,1.2427270412445068,1.0
PIGH,1.2427270412445068,1.0
CCDC59,0.35330119729042053,1.0
PLEKHB2,0.4566364586353302,1.0
TAF12,1.2427270412445068,1.0
SLC7A6,0.5274244546890259,1.0
TRGV9,4.468344211578369,1.0
FSIP1,4.468344211578369,1.0
GZMB,4.468344211578369,1.0
ZNF717,4.468344211578369,1.0
CCNI2,1.780556559562683,1.0
TNFRSF10D,1.7113568782806396,1.0
SPTY2D1,0.4435095191001892,1.0
UBL7-AS1,1.780556559562683,1.0
DNAJC24,1.780556559562683,1.0
GPAT4,0.932634174823761,1.0
EIPR1,0.932634174823761,1.0
IL4R,0.932634174823761,1.0
SF3B4,0.39678847789764404,1.0
FLI1,0.543610692024231,1.0
AC025159.1,1.3744161128997803,1.0
PCBD2,1.683927059173584,1.0
TMEM126B,1.3744161128997803,1.0
ZDHHC20,0.41510218381881714,1.0
SMIM12,0.8235661387443542,1.0
RBBP4,0.3688914179801941,1.0
DHX36,0.3774043023586273,1.0
EIF2AK2,1.0143702030181885,1.0
SNX4,1.0143702030181885,1.0
DRG1,0.4234777092933655,1.0
FOXO3,0.41109731793403625,1.0
MRPL54,0.3608565926551819,1.0
COP1,0.5355276465415955,1.0
LINC01480,1.063279151916504,1.0
TRAPPC10,0.6258512139320374,1.0
RANBP1,0.377380907535553,1.0
TBK1,0.7249847054481506,1.0
HMGXB3,0.642729640007019,1.0
UBE4B,0.642729640007019,1.0
PPM1A,0.642729640007019,1.0
PI4KB,0.642729640007019,1.0
SEC11C,0.3543969690799713,1.0
PARG,0.8951182961463928,1.0
RRN3,0.5533555150032043,1.0
SRP72,0.49622249603271484,1.0
HAUS2,0.642729640007019,1.0
RBMS1,0.9399509429931641,1.0
FAM174A,1.3210740089416504,1.0
PRPF4B,0.399906188249588,1.0
PHF21A,0.40498021245002747,1.0
GGNBP2,0.37470993399620056,1.0
HNRNPA3,0.23066125810146332,1.0
EED,0.543610692024231,1.0
ATP5MC2,0.26804813742637634,1.0
RALGAPB,0.7761799097061157,1.0
GOLGA3,0.8584770560264587,1.0
TERF2IP,0.23660925030708313,1.0
ATF7IP2,0.756912112236023,1.0
UIMC1,0.43526849150657654,1.0
PPP1R21,1.9192984104156494,1.0
NCBP1,0.7166903018951416,1.0
SLIRP,0.3744238317012787,1.0
SMC1A,0.5096909403800964,1.0
TOB2,0.32625237107276917,1.0
RPS18,0.20905138552188873,1.0
TIMMDC1,0.8317579030990601,1.0
PSMA4,0.6825924515724182,1.0
SYVN1,0.9437023401260376,1.0
KDM5B,0.35061100125312805,1.0
CCNK,0.315725177526474,1.0
LPCAT3,0.6496900320053101,1.0
FKBP2,1.2037187814712524,1.0
AC022217.3,1.2037187814712524,1.0
SPAST,1.0249977111816406,1.0
TNFSF9,1.1852266788482666,1.0
RBMX2,1.2037187814712524,1.0
CDK11B,0.7502745389938354,1.0
CRTAP,1.2037187814712524,1.0
DNAJC19,1.2037187814712524,1.0
ILK,0.42497700452804565,1.0
KIAA0556,1.2037187814712524,1.0
GNAI2,0.511710524559021,1.0
C21orf91,0.6262822151184082,1.0
SCAF8,0.44556382298469543,1.0
NUDT22,0.7538685202598572,1.0
DAZAP1,0.7538685202598572,1.0
SMAD4,0.7538685202598572,1.0
TBPL1,0.4990527629852295,1.0
ENY2,0.3647838830947876,1.0
PDIA3,0.3092125952243805,1.0
DHX37,1.7113568782806396,1.0
ZNF600,0.9059242010116577,1.0
SNAPC4,1.7113568782806396,1.0
C6orf136,1.7113568782806396,1.0
SIDT2,1.7113568782806396,1.0
NAGA,1.7113568782806396,1.0
POLR3C,0.9059242010116577,1.0
SHPRH,1.7113568782806396,1.0
AL133405.2,0.9059242010116577,1.0
PSMB5,0.9059242010116577,1.0
GAMT,3.7337186336517334,1.0
PNRC2,0.35064685344696045,1.0
TRAV9-2,1.408982276916504,1.0
CD70,3.7337186336517334,1.0
PSMB8,0.313202828168869,1.0
ZUP1,1.1503766775131226,1.0
KIF9-AS1,1.1503766775131226,1.0
GDE1,1.1503766775131226,1.0
CENPT,1.1136258840560913,1.0
RAD1,1.1503766775131226,1.0
TP53I13,0.7841349840164185,1.0
ALG2,1.1503766775131226,1.0
RCC1L,1.1503766775131226,1.0
SERPINB9,0.3227672874927521,1.0
UBASH3B,1.0847991704940796,1.0
RAP1B,0.3157311975955963,1.0
URB1-AS1,3.46573805809021,1.0
UPK3BL1,3.46573805809021,1.0
