,log2fold,pval_adj
ZNF444,-0.9656848311424255,1.0
NR2C1,-0.9656848311424255,1.0
SERP1,-0.05991602689027786,1.0
TAF11,-0.21173883974552155,1.0
RYBP,-0.1296834498643875,1.0
CLN3,-0.5072053074836731,1.0
PSME4,-0.29549217224121094,1.0
GLRX3,-0.31883323192596436,1.0
USP14,-0.29549217224121094,1.0
HIBADH,-0.7201603055000305,1.0
AC010883.3,-1.0463824272155762,1.0
SUPT4H1,-0.21020841598510742,1.0
COPS6,-0.19697676599025726,1.0
CS,-0.4782642126083374,1.0
RFLNB,-0.7271219491958618,1.0
EIF2B4,-0.7271219491958618,1.0
PLEKHM2,-0.7642766833305359,1.0
RSRC1,-0.21243591606616974,1.0
WAKMAR2,-0.08416876196861267,1.0
USE1,-0.7578465938568115,1.0
AP2A2,-0.7578465938568115,1.0
PNN,-0.09886926412582397,1.0
DHX15,-0.21042141318321228,1.0
KDM5B,-0.20366723835468292,1.0
RFX1,-0.5861983299255371,1.0
HDHD3,-0.5861983299255371,1.0
UFL1,-0.44565144181251526,1.0
SLC45A4,-0.4924871027469635,1.0
SNHG14,-0.5075370073318481,1.0
VAMP4,-0.3191537857055664,1.0
SBF2,-0.8089848756790161,1.0
GBA2,-0.7879671454429626,1.0
JMJD4,-24.478395462036133,1.0
TMEM185A,-24.625991821289062,1.0
TRBV2,-24.554035186767578,1.0
AFF3,-24.478395462036133,1.0
TBC1D4,-1.191411018371582,1.0
ARC,-24.741439819335938,1.0
HLA-DRB5,-24.478395462036133,1.0
TPGS1,-0.4082477390766144,1.0
MAFA,-24.478395462036133,1.0
TRAV35,-24.478395462036133,1.0
OGFOD3,-24.478395462036133,1.0
TMEM107,-0.39133280515670776,1.0
NOLC1,-0.30367475748062134,1.0
ITGB3BP,-0.5644686818122864,1.0
PFDN5,-0.0525088869035244,1.0
TACC1,-0.15350966155529022,1.0
HECTD1,-0.28677845001220703,1.0
GCFC2,-0.8381274938583374,1.0
APBB1,-0.3642001152038574,1.0
DPH7,-0.3623847961425781,1.0
ADARB1,-0.6280356049537659,1.0
SMS,-0.3655228614807129,1.0
AL139393.3,-1.7377057075500488,1.0
CTBS,-0.5069060921669006,1.0
MRTFA,-0.19825872778892517,1.0
RRAGB,-0.9613515138626099,1.0
NABP1,-0.17431896924972534,1.0
MIF,-0.06719900667667389,1.0
RCAN3,-0.19778744876384735,1.0
TXN2,-0.5160154700279236,1.0
AL096870.8,-1.7273898124694824,1.0
AC060780.1,-1.7273898124694824,1.0
NXT2,-1.7273898124694824,1.0
SLC27A3,-1.7273898124694824,1.0
AC099343.3,-1.7800850868225098,1.0
KCNQ1,-1.7800850868225098,1.0
CUL9,-1.7800850868225098,1.0
WDR35,-1.7800850868225098,1.0
ZNF682,-1.7800850868225098,1.0
TVP23B,-0.6538441181182861,1.0
ZSCAN32,-1.8660757541656494,1.0
EPHA1-AS1,-0.731421172618866,1.0
GID8,-0.3416443169116974,1.0
UCHL5,-0.31137681007385254,1.0
Z93930.2,-1.0392876863479614,1.0
IARS,-0.3884609043598175,1.0
HLA-A,-0.09644483774900436,1.0
KIAA0319L,-0.5442834496498108,1.0
JAGN1,-0.4601263105869293,1.0
RPL4,-0.06518959254026413,1.0
VIRMA,-0.48224976658821106,1.0
CIZ1,-0.4032909572124481,1.0
ARF4,-0.0926242247223854,1.0
FKBP4,-0.19474759697914124,1.0
FAM91A1,-0.7398668527603149,1.0
FTSJ3,-0.7398668527603149,1.0
PIK3CA,-0.48828059434890747,1.0
ZNF669,-1.119905710220337,1.0
UEVLD,-1.119905710220337,1.0
ZNF337,-1.119905710220337,1.0
BBS4,-1.119905710220337,1.0
YWHAQ,-0.12166185677051544,1.0
OSBP,-0.3278602659702301,1.0
SDHA,-0.1675472855567932,1.0
DDX60L,-0.3128049969673157,1.0
HIST1H4E,-1.1604359149932861,1.0
PRKCD,-1.1604359149932861,1.0
HIPK1,-0.0660535916686058,1.0
SMG7,-0.22798515856266022,1.0
CEP85L,-0.2115652710199356,1.0
TUBE1,-0.6060550808906555,1.0
PMPCA,-0.6060550808906555,1.0
NPRL2,-0.5615589618682861,1.0
GPR55,-0.39544063806533813,1.0
TXNRD1,-0.417621910572052,1.0
FOXO4,-1.199906349182129,1.0
ITGA5,-1.199906349182129,1.0
ILK,-0.2567213773727417,1.0
STX2,-0.4084925055503845,1.0
SLC25A39,-0.35529598593711853,1.0
MAP3K2,-0.1798660308122635,1.0
AAAS,-0.8432645201683044,1.0
Z99127.4,-0.4114453196525574,1.0
KARS,-0.5994645953178406,1.0
TCEAL4,-0.6726390719413757,1.0
THUMPD3-AS1,-0.23528093099594116,1.0
SLC26A3,-0.5161336064338684,1.0
MIS18BP1,-0.268094927072525,1.0
PRDX4,-0.8762577772140503,1.0
RFXANK,-0.8762577772140503,1.0
MBD6,-0.8762577772140503,1.0
CMTR2,-0.8762577772140503,1.0
MPC1,-0.2457255721092224,1.0
CCDC97,-0.5293749570846558,1.0
EXOSC1,-0.49407169222831726,1.0
SDR39U1,-0.4208771288394928,1.0
RNF20,-0.9085525870323181,1.0
RELA,-0.24840974807739258,1.0
GPR137,-0.6821832060813904,1.0
COMMD9,-0.6821832060813904,1.0
SLC39A6,-0.5693719983100891,1.0
ELMO2,-0.6821832060813904,1.0
ZNF511,-0.5693719983100891,1.0
IL10RA,-0.15322639048099518,1.0
PAXIP1,-1.8687893152236938,1.0
CAPNS1,-0.27200397849082947,1.0
PDZD11,-0.9401786923408508,1.0
LAMP1,-0.2742099463939667,1.0
DPH3,-0.32860103249549866,1.0
DEDD2,-0.08954939246177673,1.0
SLC5A3,-0.4432896673679352,1.0
GART,-0.5086185932159424,1.0
AC023424.3,-0.46629440784454346,1.0
MTX1,-0.5633419156074524,1.0
RNF214,-0.5633419156074524,1.0
THAP6,-0.5139526724815369,1.0
LFNG,-0.9711639881134033,1.0
TMEM167B,-0.5139526724815369,1.0
TNPO3,-0.2775302529335022,1.0
CTSZ,-0.4384469985961914,1.0
DCAF7,-0.4181572198867798,1.0
GOLGA5,-1.1766877174377441,1.0
DHRS13,-2.5354068279266357,1.0
TRMT10A,-2.5354068279266357,1.0
NDRG1,-0.3478829562664032,1.0
CCDC142,-2.5354068279266357,1.0
NAA80,-2.5354068279266357,1.0
TDRD7,-2.5354068279266357,1.0
CBR3-AS1,-2.5354068279266357,1.0
TMEM19,-2.5953524112701416,1.0
PTP4A3,-2.5953524112701416,1.0
PRDM10,-2.5953524112701416,1.0
COQ2,-2.5953524112701416,1.0
ALG11,-2.5953524112701416,1.0
ZNF675,-0.5864213109016418,1.0
NCOA6,-0.5386831164360046,1.0
GPR155,-0.6025921702384949,1.0
ABCA1,-0.8851155042648315,1.0
UQCC3,-0.829690158367157,1.0
NPIPB4,-0.36333638429641724,1.0
ANXA7,-0.24071575701236725,1.0
RAP1A,-0.08446080982685089,1.0
SMARCD2,-0.7643137574195862,1.0
PSMD5,-0.5163121223449707,1.0
GRAMD2B,-0.5163121223449707,1.0
C12orf73,-0.8653257489204407,1.0
GCH1,-0.19594277441501617,1.0
SYNJ2,-0.6674772500991821,1.0
LRPPRC,-0.31502506136894226,1.0
PPFIA1,-0.2755218744277954,1.0
ATP5PO,-0.11868951469659805,1.0
ELMSAN1,-0.15140804648399353,1.0
UBQLN2,-0.3013802468776703,1.0
NAA30,-0.9001445770263672,1.0
CARD11,-0.27073678374290466,1.0
CD200R1,-0.7907477617263794,1.0
C3AR1,-0.7907477617263794,1.0
SYNJ2BP,-1.4358558654785156,1.0
LINC00863,-1.4667426347732544,1.0
EHMT2,-0.465424507856369,1.0
HPS3,-0.6241180896759033,1.0
COQ4,-0.6241180896759033,1.0
TMOD2,-1.4792076349258423,1.0
IER2,-0.08734888583421707,1.0
TMEM87B,-0.5137892365455627,1.0
PLA2G6,-0.6910176873207092,1.0
ZNF875,-0.6910176873207092,1.0
SMIM7,-0.3817414343357086,1.0
ABHD13,-0.3817414343357086,1.0
EHMT1,-0.22651945054531097,1.0
TFAM,-0.2452511191368103,1.0
BUD13,-0.9914860129356384,1.0
AC093423.2,-0.7201603055000305,1.0
FAM207A,-0.9914860129356384,1.0
PRELID1,-0.19356651604175568,1.0
ANP32B,-0.09025528281927109,1.0
NCBP2AS2,-0.4335530400276184,1.0
E4F1,-1.027121663093567,1.0
AC104695.2,-1.027121663093567,1.0
LRIG1,-0.5788667798042297,1.0
TMEM161A,-1.027121663093567,1.0
LINC00623,-0.3199356496334076,1.0
CASP7,-1.027121663093567,1.0
UBL7-AS1,-1.027121663093567,1.0
NDUFS1,-0.5967133045196533,1.0
STN1,-0.194261372089386,1.0
TIFA,-0.21450959146022797,1.0
AC010609.1,-1.0619404315948486,1.0
NELFCD,-1.0861700773239136,1.0
TULP4,-0.45873111486434937,1.0
KIAA1586,-1.0619404315948486,1.0
DDX27,-0.293585866689682,1.0
DNAJA3,-0.7792782783508301,1.0
ZNHIT6,-0.7792782783508301,1.0
UBA7,-0.7792782783508301,1.0
FNBP4,-0.12132787704467773,1.0
NOP56,-0.18880315124988556,1.0
TP53BP1,-0.24745678901672363,1.0
ZFAND6,-0.3631074130535126,1.0
DNAJC9,-0.32262131571769714,1.0
NAXE,-0.5787160992622375,1.0
ZNHIT3,-0.32367533445358276,1.0
SNHG17,-0.43789660930633545,1.0
LINC00486,-0.22026583552360535,1.0
HELQ,-0.41274651885032654,1.0
SERTAD1,-0.11099521815776825,1.0
GTPBP6,-0.3162693977355957,1.0
ACADVL,-0.23193839192390442,1.0
NKAP,-0.30096012353897095,1.0
ZFY,-0.5438295602798462,1.0
TAF1B,-0.8381274938583374,1.0
C16orf87,-0.8381274938583374,1.0
FAH,-24.60544776916504,1.0
TRBV19,-25.094234466552734,1.0
POMGNT1,-24.675003051757812,1.0
TRAV26-2,-24.964780807495117,1.0
HIST1H1A,-24.675003051757812,1.0
ALG10,-24.60544776916504,1.0
PROK2,-24.907798767089844,1.0
JARID2-AS1,-24.60544776916504,1.0
TRAV23DV6,-24.907798767089844,1.0
ZNF749,-24.60544776916504,1.0
FAM161B,-24.675003051757812,1.0
PRMT9,-0.1912853717803955,1.0
OSBPL9,-0.24355021119117737,1.0
TICAM1,-0.49503445625305176,1.0
PPIP5K2,-0.24953944981098175,1.0
EMG1,-0.6718983054161072,1.0
HSD17B4,-1.0282143354415894,1.0
RBBP7,-0.3472866714000702,1.0
ZC3HC1,-1.8163765668869019,1.0
DCAF5,-0.18121391534805298,1.0
SIRT5,-1.8163765668869019,1.0
DAGLB,-1.8163765668869019,1.0
GTPBP3,-1.8163765668869019,1.0
LSM10,-0.3380056619644165,1.0
ENGASE,-1.8660757541656494,1.0
RITA1,-1.8660757541656494,1.0
PET117,-1.9473940134048462,1.0
TATDN3,-1.102863073348999,1.0
SAMD8,-0.47566932439804077,1.0
PLEC,-0.2604934573173523,1.0
SPICE1,-2.037252426147461,1.0
MGAT4B,-0.7946679592132568,1.0
PHACTR4,-0.28820785880088806,1.0
STT3A,-0.5774025917053223,1.0
ZNF622,-0.46650585532188416,1.0
CCDC144A,-0.7216883301734924,1.0
TCHP,-0.6255249977111816,1.0
SAT1,-0.12886370718479156,1.0
MTX2,-1.1885465383529663,1.0
MDH2,-0.25932419300079346,1.0
ANKRD36,-0.2544648349285126,1.0
UBL4A,-1.1885465383529663,1.0
KLF3,-1.1885465383529663,1.0
SARNP,-0.2912270426750183,1.0
TDRD3,-0.5228021740913391,1.0
ING1,-0.2488289773464203,1.0
TOR2A,-1.2272987365722656,1.0
ZDHHC4,-1.2272987365722656,1.0
ZNF626,-1.2272987365722656,1.0
DMTF1,-0.4138760566711426,1.0
KPNA3,-0.34442853927612305,1.0
ARL6IP5,-0.135227233171463,1.0
FAM8A1,-1.2650829553604126,1.0
ICMT,-1.2650829553604126,1.0
H3F3A,-0.11835303902626038,1.0
BAMBI,-1.3875864744186401,1.0
RPP21,-0.21906594932079315,1.0
NDUFS8,-0.19928543269634247,1.0
PAF1,-0.16839709877967834,1.0
TRPS1,-0.3954431414604187,1.0
NR4A3,-0.18155653774738312,1.0
ZC3H8,-0.5382400751113892,1.0
AFAP1,-0.9310588836669922,1.0
LACTB2,-0.9310588836669922,1.0
FUBP3,-0.9310588836669922,1.0
TTC32,-0.7052389979362488,1.0
ARHGAP5,-0.7052389979362488,1.0
TP53INP2,-0.7052389979362488,1.0
NAPG,-0.5464847087860107,1.0
BNIP2,-0.2220282405614853,1.0
PPIF,-0.5054165124893188,1.0
AC068282.1,-0.5417429804801941,1.0
SMU1,-0.28151455521583557,1.0
RIOK1,-0.6612613201141357,1.0
RNF8,-0.9622275829315186,1.0
KDM5A,-0.12175893038511276,1.0
ENTR1,-0.5797520279884338,1.0
AARS,-0.5797520279884338,1.0
NAA25,-0.5797520279884338,1.0
RAB11FIP1,-0.377494215965271,1.0
SNAPC2,-0.9927741885185242,1.0
TAF6,-0.9927741885185242,1.0
CXCR3,-0.6890996098518372,1.0
PRR14,-0.48618119955062866,1.0
CCNYL1,-0.5003094673156738,1.0
PABPC1,-0.11133774369955063,1.0
BRMS1,-0.43088608980178833,1.0
ASCC1,-0.7754452228546143,1.0
STIMATE,-0.6025921702384949,1.0
VPS4A,-0.42355743050575256,1.0
MRPL34,-0.20974798500537872,1.0
RRAGC,-0.7754452228546143,1.0
MARCH9,-0.42622601985931396,1.0
MRPL57,-0.151647686958313,1.0
ATIC,-0.5078603029251099,1.0
THAP8,-2.636465311050415,1.0
FAM222A,-2.636465311050415,1.0
SNHG10,-2.636465311050415,1.0
GHITM,-0.1686016172170639,1.0
AC008443.1,-2.636465311050415,1.0
NDUFA6,-0.19358640909194946,1.0
L3HYPDH,-2.6925487518310547,1.0
CKAP4,-2.6925487518310547,1.0
DRAP1,-0.13964895904064178,1.0
SLAMF1,-0.2808661162853241,1.0
RNF213,-0.15625393390655518,1.0
TMOD3,-0.20000867545604706,1.0
DTHD1,-1.1484990119934082,1.0
SRSF10,-0.12630900740623474,1.0
ARL6IP6,-0.42152079939842224,1.0
PLEKHA2,-0.26966217160224915,1.0
ZDHHC3,-0.809232771396637,1.0
CFLAR,-0.1564132124185562,1.0
LINC00944,-0.4583834111690521,1.0
FASTKD5,-1.4667426347732544,1.0
DPP3,-1.4667426347732544,1.0
ARSB,-0.9578822255134583,1.0
MRPL24,-0.7117515206336975,1.0
LINC02256,-0.8349169492721558,1.0
DIS3L2,-0.4998726546764374,1.0
THRA,-0.8349169492721558,1.0
POP7,-1.5092260837554932,1.0
MGAT2,-0.6639538407325745,1.0
UBE2I,-0.15409933030605316,1.0
SH3GL1,-0.6639538407325745,1.0
VSIR,-0.3174560070037842,1.0
NDUFC2,-0.3706079125404358,1.0
FIS1,-0.3206579387187958,1.0
SIRT7,-0.5989422798156738,1.0
SERTAD3,-0.6801934838294983,1.0
SPIDR,-0.2136351615190506,1.0
CDIPT,-0.5967133045196533,1.0
SDE2,-0.5967133045196533,1.0
ZDHHC18,-0.4845733940601349,1.0
INTS13,-0.47251036763191223,1.0
ATL2,-0.5581340193748474,1.0
CIAO2B,-0.1778256595134735,1.0
PTBP1,-0.18762041628360748,1.0
LRRC23,-0.38130468130111694,1.0
WASHC5,-0.6867939829826355,1.0
UTP3,-0.7884542346000671,1.0
TBC1D10C,-0.21849742531776428,1.0
TMEM123,-0.23157641291618347,1.0
AHCTF1,-0.29567208886146545,1.0
NUDT21,-0.392962247133255,1.0
HMGN4,-0.3067018389701843,1.0
LPCAT3,-0.392962247133255,1.0
PSME2,-0.2087574601173401,1.0
IWS1,-0.29468104243278503,1.0
TM9SF4,-1.119678020477295,1.0
TOPORS,-0.417827844619751,1.0
ZKSCAN1,-0.47806650400161743,1.0
RAD51C,-0.8297187089920044,1.0
TRIM44,-0.3213745653629303,1.0
SPCS1,-0.2098361849784851,1.0
NUP210,-0.32123833894729614,1.0
TOB1,-0.36964017152786255,1.0
PMEPA1,-0.5013383626937866,1.0
GTF2IRD2B,-0.46568042039871216,1.0
NXPE3,-0.46568042039871216,1.0
RNF5,-0.33023205399513245,1.0
METAP2,-0.2883321940898895,1.0
FAM214A,-0.17355886101722717,1.0
NLRP3,-1.2069342136383057,1.0
DOK2,-0.15683571994304657,1.0
METTL4,-0.8584743738174438,1.0
PPM1M,-0.8584743738174438,1.0
SNAPC5,-0.8584743738174438,1.0
BDH1,-0.8584743738174438,1.0
ETV6,-0.5077178478240967,1.0
UBE2Q2,-0.4779808223247528,1.0
RLF,-0.19279885292053223,1.0
CARS2,-0.38091760873794556,1.0
PPP2R3C,-0.44388270378112793,1.0
OSGIN2,-0.8867024779319763,1.0
OBI1,-0.8867024779319763,1.0
MAFF,-0.17439095675945282,1.0
PIGX,-0.8867024779319763,1.0
FBXW2,-0.8867024779319763,1.0
AC009522.1,-1.0230598449707031,1.0
TRBV6-1,-25.158964157104492,1.0
BX284668.5,-24.72244644165039,1.0
MCAT,-24.72244644165039,1.0
SLC26A2,-24.848546981811523,1.0
THAP2,-24.786834716796875,1.0
SOCS2,-1.6206810474395752,1.0
MRPS10,-0.7102490663528442,1.0
YWHAZ,-0.10159754008054733,1.0
MPST,-0.6190931797027588,1.0
P4HB,-0.16420528292655945,1.0
ZNF654,-0.28025907278060913,1.0
CNOT8,-0.3246224820613861,1.0
AGPAT1,-0.9144225120544434,1.0
PPT1,-0.5807924866676331,1.0
SMG1,-0.14370545744895935,1.0
FOCAD,-0.802891194820404,1.0
NELFA,-0.626224935054779,1.0
IER3IP1,-0.4953487813472748,1.0
DDX24,-0.09353983402252197,1.0
NOCT,-0.9416530728340149,1.0
CHMP4A,-0.25479814410209656,1.0
HLA-B,-0.03548628091812134,1.0
UBE2V1,-0.1733003407716751,1.0
AGO3,-0.31855082511901855,1.0
PLCG1,-0.2971336543560028,1.0
PGK1,-0.12482371181249619,1.0
NCDN,-1.9473940134048462,1.0
EMC3,-0.3884103000164032,1.0
HRAS,-0.7389752268791199,1.0
TOP3A,-1.9929951429367065,1.0
CHCHD4,-1.9929951429367065,1.0
CCDC50,-1.9929951429367065,1.0
ULBP2,-0.7684493064880371,1.0
ARMH4,-2.037252426147461,1.0
QSER1,-2.037252426147461,1.0
CAPN2,-0.3365771174430847,1.0
SLC25A38,-0.2830405533313751,1.0
PIGG,-0.847572386264801,1.0
LYPLA2,-0.5144132971763611,1.0
SEL1L,-0.5846450328826904,1.0
TPD52L2,-0.7630183696746826,1.0
ARMC10,-0.7630183696746826,1.0
CRK,-0.7630183696746826,1.0
B3GLCT,-0.6714515089988708,1.0
UGCG,-0.47642064094543457,1.0
CASP6,-0.8776929378509521,1.0
PRKX,-0.606936514377594,1.0
ABHD10,-0.8776929378509521,1.0
SRP14-AS1,-1.2542039155960083,1.0
FAM160B2,-0.6224581003189087,1.0
TM9SF1,-1.2542039155960083,1.0
IMMT,-0.40181538462638855,1.0
NEDD9,-0.20062096416950226,1.0
RASSF5,-0.19775129854679108,1.0
ERO1A,-0.3008716106414795,1.0
SF3B3,-0.3923371136188507,1.0
LRPAP1,-0.2357669472694397,1.0
ZMYND19,-1.2913309335708618,1.0
C12orf49,-1.3171321153640747,1.0
GDPD5,-1.2913309335708618,1.0
CCDC82,-0.6515854001045227,1.0
TMEM134,-0.5332521796226501,1.0
PSMD10,-1.3275703191757202,1.0
PDIA6,-0.25189656019210815,1.0
IRS2,-0.18455709517002106,1.0
SRP14,-0.12943007051944733,1.0
ATF5,-1.063818097114563,1.0
LY75,-0.7235060334205627,1.0
WASHC2A,-0.7235060334205627,1.0
IFI16,-0.2519366145133972,1.0
FOSL2,-0.1893898844718933,1.0
AMFR,-0.9532386660575867,1.0
NFIA,-0.43135035037994385,1.0
CCSER2,-0.167631596326828,1.0
MLLT6,-0.29659339785575867,1.0
ATP1B1,-0.964663028717041,1.0
FOPNL,-0.49788326025009155,1.0
TMEM141,-0.9839633107185364,1.0
TMED3,-0.9839633107185364,1.0
CHD1L,-0.9839633107185364,1.0
ARL13B,-0.9839633107185364,1.0
LAPTM4A,-0.3506946265697479,1.0
ESD,-0.4436107575893402,1.0
GMPR2,-0.9839633107185364,1.0
KIAA1143,-0.38308635354042053,1.0
EIF2B1,-0.3759344816207886,1.0
CAPZA1,-0.1911744922399521,1.0
FTX,-0.3355560898780823,1.0
LSM1,-0.48017075657844543,1.0
SP100,-0.15106016397476196,1.0
FBXO3,-0.36639684438705444,1.0
EPN1,-1.0140838623046875,1.0
STRAP,-0.18526647984981537,1.0
ST3GAL5,-0.7079871296882629,1.0
SNAP29,-0.5223025679588318,1.0
AKTIP,-0.7738690376281738,1.0
BIRC3,-0.15608908236026764,1.0
SMPD4,-0.6787002086639404,1.0
KBTBD4,-0.7754452228546143,1.0
BUD31,-0.23402374982833862,1.0
GORASP2,-0.2807985544204712,1.0
TOR1A,-1.0436242818832397,1.0
SESN1,-0.23699109256267548,1.0
RERE,-0.28612327575683594,1.0
ITPKB,-0.5142340064048767,1.0
ZNF207,-0.17729711532592773,1.0
KIAA1328,-0.5290984511375427,1.0
NPC2,-0.8016912937164307,1.0
MTDH,-0.13890193402767181,1.0
TRABD2A,-1.320020079612732,1.0
SLC2A3,-0.15250544250011444,1.0
AC026979.2,-0.2654154300689697,1.0
SLC38A5,-2.731098175048828,1.0
ACO1,-2.731098175048828,1.0
NBL1,-0.3318825364112854,1.0
CHAC2,-2.731098175048828,1.0
ARMC2,-2.731098175048828,1.0
CTPS2,-2.7837934494018555,1.0
ITGB1,-0.4278390407562256,1.0
ANKDD1A,-2.7837934494018555,1.0
BCL2,-0.08168913424015045,1.0
C9orf40,-1.3979562520980835,1.0
STX4,-0.501392662525177,1.0
SPTBN1,-0.5761903524398804,1.0
ZNF410,-0.33411121368408203,1.0
USP8,-0.38815852999687195,1.0
VHL,-0.5623173713684082,1.0
POLR2D,-0.8528855443000793,1.0
STXBP2,-0.26846906542778015,1.0
PIGP,-0.6801934838294983,1.0
DTX2,-0.6801934838294983,1.0
COX14,-0.2558647692203522,1.0
GIGYF2,-0.47655346989631653,1.0
RAB3GAP2,-0.3109065890312195,1.0
API5,-0.491348534822464,1.0
TNF,-0.28267502784729004,1.0
EHD1,-0.18036960065364838,1.0
IRF2BPL,-0.8953439593315125,1.0
GORASP1,-1.5791882276535034,1.0
IPMK,-0.4963248074054718,1.0
CFAP97,-0.3411691188812256,1.0
KIAA2026,-0.11898132413625717,1.0
TMEM222,-0.7027994990348816,1.0
MYO19,-1.6186585426330566,1.0
PDCD1,-0.2415255457162857,1.0
SLC16A1-AS1,-1.657124400138855,1.0
AC243829.4,-1.1142886877059937,1.0
CCDC90B,-0.5304576754570007,1.0
CCDC124,-0.2902512848377228,1.0
ADRM1,-0.40228450298309326,1.0
CASP8AP2,-0.636752188205719,1.0
NUDT14,-1.1100200414657593,1.0
AC016831.5,-1.1100200414657593,1.0
TGIF1,-0.44781994819641113,1.0
TRNT1,-1.1100200414657593,1.0
NKRF,-0.27916210889816284,1.0
VPS29,-0.2486438900232315,1.0
CDC27,-0.485137015581131,1.0
CCNB1IP1,-0.6630406975746155,1.0
STARD3NL,-0.47960764169692993,1.0
SVIP,-0.16760937869548798,1.0
TRGV2,-1.3676007986068726,1.0
TSTD1,-0.20840135216712952,1.0
DTX3,-1.14301335811615,1.0
TRNAU1AP,-1.14301335811615,1.0
CDV3,-0.11273882538080215,1.0
ARPC2,-0.12276849895715714,1.0
OSM,-1.1545276641845703,1.0
MANBA,-0.5510210990905762,1.0
AP1AR,-0.5008842349052429,1.0
EML3,-0.5781117677688599,1.0
IL23A,-0.8206343054771423,1.0
MED6,-0.6132922172546387,1.0
ISCA2,-1.175308108329773,1.0
SREK1IP1,-0.5237351655960083,1.0
MEI1,-0.6868234872817993,1.0
DCAF12,-0.8785557150840759,1.0
CRTAP,-0.5664049983024597,1.0
SMIM12,-0.5746480822563171,1.0
HSH2D,-1.2289830446243286,1.0
SEPTIN1,-0.1821742206811905,1.0
NDUFAF2,-0.6669440269470215,1.0
SNHG9,-0.25147348642349243,1.0
OGDH,-0.337971955537796,1.0
FLOT2,-0.7839203476905823,1.0
CPNE3,-0.49476370215415955,1.0
CFAP36,-0.7956064939498901,1.0
POLR3C,-0.618772029876709,1.0
SH3BGRL,-0.24614736437797546,1.0
MAL,-1.3188555240631104,1.0
BCAS3,-0.32237473130226135,1.0
RGS14,-0.21443432569503784,1.0
ZMPSTE24,-0.9337922930717468,1.0
COG2,-0.802891194820404,1.0
ZNF528,-24.94845199584961,1.0
AGAP3,-24.830883026123047,1.0
LINC01004,-0.2667943239212036,1.0
TRMT61B,-0.7494993209838867,1.0
UQCRH,-0.18185660243034363,1.0
RHOF,-0.22970201075077057,1.0
PARP9,-0.8314915299415588,1.0
CMC1,-0.3595074415206909,1.0
WARS2,-0.7005847692489624,1.0
TMEM243,-0.22858954966068268,1.0
VDAC3,-0.32993823289871216,1.0
SLC25A32,-0.2600996196269989,1.0
RBMX,-0.16740746796131134,1.0
APOBR,-1.1784695386886597,1.0
TM9SF2,-0.34911227226257324,1.0
TNFRSF25,-0.4398963749408722,1.0
SCAPER,-0.337971955537796,1.0
TNFSF10,-0.6858210563659668,1.0
PI4KA,-0.40114134550094604,1.0
WDR12,-2.0245299339294434,1.0
SF3B4,-0.3257042467594147,1.0
G3BP2,-0.16436274349689484,1.0
QDPR,-0.8987106680870056,1.0
CEP44,-0.8987106680870056,1.0
D2HGDH,-0.5464847087860107,1.0
ETFA,-0.2882182002067566,1.0
EIF2D,-0.6515854001045227,1.0
DLG1,-0.279607355594635,1.0
SH3KBP1,-0.15045084059238434,1.0
COA1,-0.3556496500968933,1.0
IFT20,-0.8032805919647217,1.0
SAMD9L,-0.9278532862663269,1.0
CPSF1,-0.6572206020355225,1.0
CTNNAL1,-0.9836794137954712,1.0
RFC2,-1.3171321153640747,1.0
EIF4A1,-0.11639615893363953,1.0
PPP1R18,-0.2233530879020691,1.0
HOXB2,-0.5329523682594299,1.0
USF3,-0.5095012784004211,1.0
INVS,-0.6863757371902466,1.0
AGK,-1.3527677059173584,1.0
WASHC1,-0.30015408992767334,1.0
CEP78,-1.3875864744186401,1.0
ZBTB21,-0.52800053358078,1.0
ARL4D,-0.696992814540863,1.0
USP20,-0.3490291237831116,1.0
KDM7A,-0.4112091660499573,1.0
RHOG,-0.2614552080631256,1.0
BID,-1.0053950548171997,1.0
HEXA,-0.40236741304397583,1.0
WAS,-0.18663814663887024,1.0
IFIH1,-0.8149116635322571,1.0
PHLDA2,-0.6174730062484741,1.0
XIAP,-0.596031904220581,1.0
GMPPA,-1.0351015329360962,1.0
TSC22D3,-0.16212241351604462,1.0
BET1L,-0.6565033197402954,1.0
SCAF1,-0.6985622048377991,1.0
SREBF1,-0.6565033197402954,1.0
GFM1,-0.6619886755943298,1.0
ZFAND1,-0.7139160633087158,1.0
IFT27,-0.8200469017028809,1.0
SKI,-0.4982682466506958,1.0
NCOA3,-0.32047417759895325,1.0
CNTRL,-0.2446395754814148,1.0
LRCH4,-0.5418090224266052,1.0
ACTN4,-0.22248749434947968,1.0
WDR83OS,-0.20817831158638,1.0
GALNT7,-0.6970715522766113,1.0
KRIT1,-0.37651562690734863,1.0
THYN1,-0.5901076793670654,1.0
RFTN1,-0.16227807104587555,1.0
RNF13,-0.47517848014831543,1.0
FUNDC2,-0.27654802799224854,1.0
ZNF358,-2.869784116744995,1.0
AC092053.2,-2.869784116744995,1.0
IST1,-0.3114365041255951,1.0
SHMT2,-0.8706484436988831,1.0
UBE2F,-0.8706484436988831,1.0
POMC,-2.917886257171631,1.0
MIGA2,-0.8992415070533752,1.0
HNRNPU,-0.11493305116891861,1.0
AC022182.1,-3.071589946746826,1.0
AL691403.1,-0.25028637051582336,1.0
TNFRSF4,-1.5758426189422607,1.0
MED27,-0.5151615142822266,1.0
